gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0000001	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0000001	gitissue502+property+http://www.w3.org/2004/02/skos/core#exactMatch	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	directParent	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:1924"},{"type":["literal"],"value":"MESH:D007006"},{"type":["literal"],"value":"NCIT:C9227/inferred"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	hierarchicalParent	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:1924"},{"type":["literal"],"value":"MESH:D007006"},{"type":["literal"],"value":"NCIT:C9227/inferred"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	http://www.w3.org/2000/01/rdf-schema#subClassOf	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:1924"},{"type":["literal"],"value":"MESH:D007006"},{"type":["literal"],"value":"NCIT:C9227/inferred"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000016	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000017	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000020	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0000001	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005151	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0700096	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasExactSynonym	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#source	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002146	gitissue502+property+http://www.w3.org/2004/02/skos/core#exactMatch	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0700096	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0700096	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0700096	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0021127	relatedTo	{"property":"http://purl.obolibrary.org/obo/RO_0000053","value":"http://purl.obolibrary.org/obo/MONDO_0021127","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/RO_0000053","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/MONDO_0021127","isObsolete":false}	{"http://purl.obolibrary.org/obo/RO_0000053","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/RO_0000053","http://purl.obolibrary.org/obo/MONDO_0021127"}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000016	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000017	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000020	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0000001	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0021127	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0700096	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://purl.obolibrary.org/obo/RO_0000053	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://purl.org/dc/terms/conformsTo	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasExactSynonym	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#inSubset	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#source	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002254	gitissue502+property+http://www.w3.org/2004/02/skos/core#exactMatch	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005151	directParent	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:2277"},{"type":["literal"],"value":"MESH:D006058"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005151	hierarchicalParent	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:2277"},{"type":["literal"],"value":"MESH:D006058"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005151	http://www.w3.org/2000/01/rdf-schema#subClassOf	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:2277"},{"type":["literal"],"value":"MESH:D006058"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000991	relatedTo	{"property":"http://purl.obolibrary.org/obo/RO_0004026","value":"http://purl.obolibrary.org/obo/UBERON_0000991","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/RO_0004026","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000991","isObsolete":false}	{"http://purl.obolibrary.org/obo/RO_0004026","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/RO_0004026","http://purl.obolibrary.org/obo/UBERON_0000991"}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000016	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000017	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000020	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0000001	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005151	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0700096	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000991	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://purl.org/dc/terms/conformsTo	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasExactSynonym	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#source	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002259	gitissue502+property+http://www.w3.org/2004/02/skos/core#exactMatch	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	directParent	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:229"},{"type":["literal"],"value":"MONDO:Redundant"},{"type":["literal"],"value":"NCIT:C27020"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	hierarchicalParent	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:229"},{"type":["literal"],"value":"MONDO:Redundant"},{"type":["literal"],"value":"NCIT:C27020"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	http://www.w3.org/2000/01/rdf-schema#subClassOf	{"http://www.geneontology.org/formats/oboInOwl#source":[{"type":["literal"],"value":"DOID:229"},{"type":["literal"],"value":"MONDO:Redundant"},{"type":["literal"],"value":"NCIT:C27020"}]}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	relatedTo	{"property":"http://purl.obolibrary.org/obo/RO_0004026","value":"http://purl.obolibrary.org/obo/UBERON_0000474","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/RO_0004026","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000474","isObsolete":false}	{"http://purl.obolibrary.org/obo/RO_0004026","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/RO_0004026","http://purl.obolibrary.org/obo/UBERON_0000474"}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000016	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000017	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000020	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0000001	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005039	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0700096	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/OGMS_0000031	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://purl.obolibrary.org/obo/RO_0004026	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000474	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://purl.org/dc/terms/conformsTo	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasExactSynonym	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasRelatedSynonym	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#hasSynonymType	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://www.geneontology.org/formats/oboInOwl#source	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002263	gitissue502+property+http://www.w3.org/2004/02/skos/core#exactMatch	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005071	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005071	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0005071	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0021140	relatedTo	{"property":"http://purl.obolibrary.org/obo/RO_0000053","value":"http://purl.obolibrary.org/obo/MONDO_0021140","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/RO_0000053","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/MONDO_0021140","isObsolete":false}	{"http://purl.obolibrary.org/obo/RO_0000053","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/RO_0000053","http://purl.obolibrary.org/obo/MONDO_0021140"}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000016	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000017	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000020	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0002320	gitissue502+class+http://purl.obolibrary.org/obo/MONDO_0000001	linksTo	{}	{}
